53787	3704	11259	10414	1997	10	29	13	40	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	10	30	20	60	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	10	31	8	27	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	1	8	33	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	2	10	37	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	3	18	40	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	4	18	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	5	10	27	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	6	18	53	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	7	10	30	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	8	0	47	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	9	3	13	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	10	8	30	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	11	0	17	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	12	3	20	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	13	8	30	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	14	15	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	15	18	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	16	25	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	17	3	40	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	18	18	50	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	19	5	27	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	20	0	17	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	21	10	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	22	13	20	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	23	5	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	24	10	20	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	25	15	60	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	26	8	40	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	27	0	17	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	28	0	13	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	29	10	33	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	11	30	8	23	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	1	35	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	2	5	33	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	3	15	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	4	10	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	5	0	17	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	6	8	27	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	7	30	80	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	8	15	50	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	9	15	47	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	10	15	87	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	11	8	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	12	8	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	13	8	40	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	14	18	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	15	5	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	16	8	37	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	17	8	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	18	15	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	19	5	30	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	20	15	30	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	21	5	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	22	5	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	23	5	40	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	24	5	50	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	25	3	37	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	26	13	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	27	0	27	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	28	8	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	29	8	23	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	30	15	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1997	12	31	18	70	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	1	18	37	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	2	5	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	3	38	77	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	4	0	77	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	5	8	57	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	6	3	50	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	7	5	23	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	8	5	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	9	8	40	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	10	8	23	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	11	13	33	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	12	0	27	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	13	5	30	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	14	8	30	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	15	8	30	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	16	3	20	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	17	25	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	1	18	15	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	1	19	3	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	20	0	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	21	3	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	22	3	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	23	18	47	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	24	8	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	25	3	27	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	26	5	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	27	25	93	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	28	10	40	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	29	8	30	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	1	30	5	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	1	31	5	20	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	1	5	17	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	2	2	0	20	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	2	3	20	60	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	4	18	47	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	5	23	43	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	6	18	70	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	7	28	70	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	8	18	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	9	28	90	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	10	13	70	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	11	20	77	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	12	15	50	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	13	23	70	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	14	23	70	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	2	15	5	50	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	2	16	15	57	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	17	15	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	2	18	13	60	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	19	8	40	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	20	18	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	21	8	33	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	22	13	23	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	23	15	33	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	2	24	3	33	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	25	18	60	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	26	20	70	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	27	15	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	2	28	18	50	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	1	18	50	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	2	8	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	3	15	40	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	4	23	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	5	18	47	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	6	23	70	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	7	30	70	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	8	18	33	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	9	28	107	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	10	8	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	11	10	47	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	12	25	110	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	13	25	120	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	14	35	130	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	15	15	140	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	16	10	70	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	17	25	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	3	18	35	90	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	19	55	90	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	20	10	50	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	21	15	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	3	22	5	43	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	23	8	43	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	24	10	50	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	25	23	60	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	26	18	50	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	27	20	100	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	28	15	80	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	29	20	93	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	30	10	50	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	3	31	5	53	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	1	5	47	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	2	13	47	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	3	15	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	4	8	33	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	5	13	57	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	6	15	70	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	7	8	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	8	20	43	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	9	38	70	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	10	23	117	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	11	23	117	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	12	20	57	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	13	33	110	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	14	15	40	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	15	20	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	4	16	55	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	4	17	10	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	4	18	13	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	4	19	25	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	4	20	13	120	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	21	25	130	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	22	20	150	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	23	23	170	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	24	18	100	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	25	20	47	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	26	13	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	4	27	38	110	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	28	38	120	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	29	18	87	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	4	30	13	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	1	10	60	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	5	2	23	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	3	20	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	4	18	63	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	5	13	50	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	6	8	50	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	7	10	57	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	8	20	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	9	20	60	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	10	13	50	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	11	10	27	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	12	10	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	13	28	60	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	14	18	60	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	15	5	50	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	16	18	53	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	17	28	80	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	18	15	70	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	19	18	93	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	20	28	100	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	21	10	57	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	22	18	47	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	23	8	33	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	24	23	60	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	25	15	60	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	26	18	60	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	27	15	130	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	28	15	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	5	29	20	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	5	30	23	67	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	5	31	15	70	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	1	5	83	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	2	8	70	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	6	3	23	90	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	4	30	130	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	5	10	50	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	6	20	57	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	7	23	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	6	8	8	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	6	9	10	77	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	10	18	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	11	15	70	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	12	13	67	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	13	13	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	14	15	43	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	15	10	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	16	23	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	6	17	23	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	6	18	28	70	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	19	18	70	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	20	23	70	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	21	5	70	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	22	28	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	6	23	10	43	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	24	18	110	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	25	8	40	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	26	18	57	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	27	10	110	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	28	20	60	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	29	18	70	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	6	30	13	63	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	1	18	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	2	13	30	32766	32766	32766	0	0	8	8	8
53787	3704	11259	10414	1998	7	3	13	33	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	4	13	60	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	5	25	77	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	6	18	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	7	8	23	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	8	10	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	9	3	30	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	10	8	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	11	8	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	12	35	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	13	25	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	14	10	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	15	15	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	16	5	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	17	5	40	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	18	13	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	19	20	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	20	8	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	21	10	40	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	22	13	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	23	8	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	24	15	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	25	15	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	26	13	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	27	8	33	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	28	13	33	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	29	10	70	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	7	30	10	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	7	31	15	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	8	1	5	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	8	2	3	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	8	3	10	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	8	4	5	70	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	5	10	30	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	6	18	57	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	7	20	43	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	8	18	60	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	9	5	47	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	10	10	40	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	11	13	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	12	8	40	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	13	10	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	14	13	60	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	15	10	33	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	16	0	70	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	17	8	60	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	18	13	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	19	5	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	8	20	15	40	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	21	0	23	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	22	10	40	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	23	10	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	24	15	60	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	25	13	43	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	26	18	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	27	8	57	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	28	3	33	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	29	13	110	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	30	10	110	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	8	31	10	40	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	1	10	33	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	2	8	40	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	3	13	60	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	4	10	63	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	5	13	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	6	10	60	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	7	15	100	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	8	15	90	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	9	15	43	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	10	15	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	11	15	50	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	12	15	60	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	13	8	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	14	10	47	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	15	18	40	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	16	15	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	17	10	40	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	18	18	60	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	19	5	53	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	20	10	32766	32766	32766	32766	0	8	8	8	8
53787	3704	11259	10414	1998	9	21	8	30	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	22	5	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	23	10	30	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	24	8	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	25	15	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	26	8	43	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	27	10	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	28	15	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	29	13	47	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	9	30	18	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	10	1	13	57	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1998	10	2	10	27	2	32766	32766	0	0	0	8	8
